LinearMotion, 2970,700,-130,180,0.0,0.0,0,191.492,100 
LinearMotion, 2975,650,-130,180,0.0,0.0,0,179.738,100 
LinearMotion, 2970,600,-130,180,0.0,0.0,0,172.478,100 
LinearMotion, 2970,550,-130,180,0.0,0.0,0,125.427,100 
LinearMotion, 2955,500,-130,180,0.0,0.0,0,98.8212,100 
LinearMotion, 2945,450,-130,180,0.0,0.0,0,74.3898,100 
LinearMotion, 2945,400,-130,180,0.0,0.0,0,74.048,100 
LinearMotion, 2955,350,-130,180,0.0,0.0,0,100.877,100 
LinearMotion, 2960,350,-180,180,0.0,0.0,0,92.0221,100 
LinearMotion, 2950,400,-180,180,0.0,0.0,0,75.1744,100 
LinearMotion, 2950,450,-180,180,0.0,0.0,0,87.813,100 
LinearMotion, 2965,500,-180,180,0.0,0.0,0,101.33,100 
LinearMotion, 2970,550,-180,180,0.0,0.0,0,143.439,100 
LinearMotion, 2970,600,-180,180,0.0,0.0,0,179.31,100 
LinearMotion, 2970,650,-180,180,0.0,0.0,0,188.923,100 
LinearMotion, 2970,700,-180,180,0.0,0.0,0,185.564,100 
LinearMotion, 2975,750,-180,180,0.0,0.0,0,169.754,100 
LinearMotion, 2975,750,-230,180,0.0,0.0,0,164.451,100 
LinearMotion, 2965,700,-230,180,0.0,0.0,0,190.488,100 
LinearMotion, 2970,650,-230,180,0.0,0.0,0,184.836,100 
LinearMotion, 2975,600,-230,180,0.0,0.0,0,170.743,100 
LinearMotion, 2970,550,-230,180,0.0,0.0,0,157.157,100 
LinearMotion, 2960,500,-230,180,0.0,0.0,0,134.816,100 
LinearMotion, 2955,450,-230,180,0.0,0.0,0,100.512,100 
LinearMotion, 2960,400,-230,180,0.0,0.0,0,67.811,100 
LinearMotion, 2960,350,-230,180,0.0,0.0,0,96.4292,100 
LinearMotion, 2960,350,-280,180,0.0,0.0,0,102.965,100 
LinearMotion, 2955,400,-280,180,0.0,0.0,0,97.1798,100 
LinearMotion, 2960,450,-280,180,0.0,0.0,0,111.536,100 
