LinearMotion, 2930,-350,-30,180,0.0,0.0,0,88.256,100 
LinearMotion, 2955,-300,-30,180,0.0,0.0,0,97.4435,100 
LinearMotion, 2930,-250,-30,180,0.0,0.0,0,170.738,100 
LinearMotion, 2965,-200,-30,180,0.0,0.0,0,120.537,100 
LinearMotion, 2930,-150,-30,180,0.0,0.0,0,179.168,100 
LinearMotion, 2920,-150,20,180,0.0,0.0,0,200,100 
LinearMotion, 2920,-200,20,180,0.0,0.0,0,197.948,100 
LinearMotion, 2920,-250,20,180,0.0,0.0,0,182.455,100 
LinearMotion, 2920,-300,20,180,0.0,0.0,0,141.468,100 
LinearMotion, 2920,-350,20,180,0.0,0.0,0,82.4165,100 
LinearMotion, 2915,-400,20,180,0.0,0.0,0,38.8351,100 
LinearMotion, 2915,-450,20,180,0.0,0.0,0,25,100 
LinearMotion, 2915,-500,20,180,0.0,0.0,0,52.6161,100 
LinearMotion, 2920,-550,20,180,0.0,0.0,0,97.4001,100 
LinearMotion, 2910,-500,20,180,0.0,0.0,0,46.2094,100 
LinearMotion, 2905,-450,20,180,0.0,0.0,0,25,100 
LinearMotion, 2910,-400,20,180,0.0,0.0,0,30.954,100 
LinearMotion, 2920,-350,20,180,0.0,0.0,0,69.8367,100 
LinearMotion, 2920,-300,20,180,0.0,0.0,0,135.206,100 
LinearMotion, 2920,-250,20,180,0.0,0.0,0,180.578,100 
LinearMotion, 2920,-200,20,180,0.0,0.0,0,197.729,100 
LinearMotion, 2920,-150,20,180,0.0,0.0,0,200,100 
LinearMotion, 2930,-150,-30,180,0.0,0.0,0,176.939,100 
LinearMotion, 2960,-200,-30,180,0.0,0.0,0,121.397,100 
LinearMotion, 2930,-250,-30,180,0.0,0.0,0,167.607,100 
LinearMotion, 2945,-300,-30,180,0.0,0.0,0,105.194,100 
LinearMotion, 2920,-350,-30,180,0.0,0.0,0,95.0235,100 
LinearMotion, 2910,-400,-30,180,0.0,0.0,0,56.1454,100 
LinearMotion, 2895,-450,-30,180,0.0,0.0,0,57.479,100 
LinearMotion, 2905,-500,-30,180,0.0,0.0,0,60.0768,100 
LinearMotion, 2925,-550,-30,180,0.0,0.0,0,76.5767,100 
LinearMotion, 2915,-550,-80,180,0.0,0.0,0,95.4417,100 
LinearMotion, 2900,-500,-80,180,0.0,0.0,0,75.6499,100 
LinearMotion, 2900,-450,-80,180,0.0,0.0,0,64.9497,100 
LinearMotion, 2905,-400,-80,180,0.0,0.0,0,90.2689,100 
LinearMotion, 2915,-350,-80,180,0.0,0.0,0,126.284,100 
LinearMotion, 2920,-300,-80,180,0.0,0.0,0,164.793,100 
LinearMotion, 2920,-250,-80,180,0.0,0.0,0,188.921,100 
LinearMotion, 2920,-200,-80,180,0.0,0.0,0,193.362,100 
LinearMotion, 2920,-150,-80,180,0.0,0.0,0,190.812,100 
LinearMotion, 2930,-150,-130,180,0.0,0.0,0,167.05,100 
LinearMotion, 2955,-200,-130,180,0.0,0.0,0,123.796,100 
LinearMotion, 2930,-250,-130,180,0.0,0.0,0,170.345,100 
LinearMotion, 2950,-300,-130,180,0.0,0.0,0,117.599,100 
LinearMotion, 2930,-350,-130,180,0.0,0.0,0,116.541,100 
LinearMotion, 2930,-400,-130,180,0.0,0.0,0,66.6861,100 
LinearMotion, 2910,-450,-130,180,0.0,0.0,0,65.4161,100 
LinearMotion, 2915,-500,-130,180,0.0,0.0,0,55.7753,100 
LinearMotion, 2925,-550,-130,180,0.0,0.0,0,77.7295,100 
LinearMotion, 2915,-550,-180,180,0.0,0.0,0,98.5669,100 
LinearMotion, 2910,-500,-180,180,0.0,0.0,0,75.4196,100 
LinearMotion, 2910,-450,-180,180,0.0,0.0,0,85.7618,100 
LinearMotion, 2920,-400,-180,180,0.0,0.0,0,106.184,100 
LinearMotion, 2920,-350,-180,180,0.0,0.0,0,150.004,100 
LinearMotion, 2920,-300,-180,180,0.0,0.0,0,179.357,100 
LinearMotion, 2920,-250,-180,180,0.0,0.0,0,187.223,100 
LinearMotion, 2920,-200,-180,180,0.0,0.0,0,184.475,100 
LinearMotion, 2920,-150,-180,180,0.0,0.0,0,180.898,100 
LinearMotion, 2930,-150,-230,180,0.0,0.0,0,157.836,100 
LinearMotion, 2955,-200,-230,180,0.0,0.0,0,113.613,100 
LinearMotion, 2930,-250,-230,180,0.0,0.0,0,165.156,100 
LinearMotion, 2955,-300,-230,180,0.0,0.0,0,116.179,100 
LinearMotion, 2930,-350,-230,180,0.0,0.0,0,142.507,100 
LinearMotion, 2940,-400,-230,180,0.0,0.0,0,86.7795,100 
LinearMotion, 2925,-450,-230,180,0.0,0.0,0,77.4308,100 
LinearMotion, 2925,-500,-230,180,0.0,0.0,0,60.0329,100 
LinearMotion, 2930,-550,-230,180,0.0,0.0,0,74.0896,100 
LinearMotion, 2920,-550,-280,180,0.0,0.0,0,98.1608,100 
LinearMotion, 2915,-500,-280,180,0.0,0.0,0,93.4267,100 
LinearMotion, 2920,-450,-280,180,0.0,0.0,0,105.174,100 
LinearMotion, 2920,-400,-280,180,0.0,0.0,0,139.34,100 
LinearMotion, 2920,-350,-280,180,0.0,0.0,0,169.128,100 
LinearMotion, 2920,-300,-280,180,0.0,0.0,0,181.498,100 
LinearMotion, 2920,-250,-280,180,0.0,0.0,0,179.429,100 
LinearMotion, 2920,-200,-280,180,0.0,0.0,0,173.66,100 
LinearMotion, 2920,-150,-280,180,0.0,0.0,0,173.125,100 
LinearMotion, 2930,-150,-330,180,0.0,0.0,0,152.348,100 
LinearMotion, 2950,-200,-330,180,0.0,0.0,0,112.181,100 
LinearMotion, 2930,-250,-330,180,0.0,0.0,0,155.486,100 
LinearMotion, 2955,-300,-330,180,0.0,0.0,0,113.774,100 
LinearMotion, 2930,-350,-330,180,0.0,0.0,0,155.269,100 
LinearMotion, 2950,-400,-330,180,0.0,0.0,0,95.3499,100 
LinearMotion, 2930,-450,-330,180,0.0,0.0,0,102.808,100 
LinearMotion, 2940,-500,-330,180,0.0,0.0,0,62.107,100 
LinearMotion, 2930,-550,-330,180,0.0,0.0,0,86.4879,100 
LinearMotion, 2920,-550,-380,180,0.0,0.0,0,113.965,100 
LinearMotion, 2920,-500,-380,180,0.0,0.0,0,114.768,100 
LinearMotion, 2920,-450,-380,180,0.0,0.0,0,135.615,100 
LinearMotion, 2920,-400,-380,180,0.0,0.0,0,160.626,100 
LinearMotion, 2920,-350,-380,180,0.0,0.0,0,176.036,100 
LinearMotion, 2920,-300,-380,180,0.0,0.0,0,175.65,100 
LinearMotion, 2920,-250,-380,180,0.0,0.0,0,168.597,100 
LinearMotion, 2920,-200,-380,180,0.0,0.0,0,163.624,100 
LinearMotion, 2920,-150,-380,180,0.0,0.0,0,170.893,100 
LinearMotion, 2920,-200,-380,180,0.0,0.0,0,157.653,100 
LinearMotion, 2920,-250,-380,180,0.0,0.0,0,163.442,100 
LinearMotion, 2920,-300,-380,180,0.0,0.0,0,171.652,100 
LinearMotion, 2920,-350,-380,180,0.0,0.0,0,172.102,100 
LinearMotion, 2920,-400,-380,180,0.0,0.0,0,154.162,100 
LinearMotion, 2920,-450,-380,180,0.0,0.0,0,125.045,100 
LinearMotion, 2920,-500,-380,180,0.0,0.0,0,100.777,100 
LinearMotion, 2920,-550,-380,180,0.0,0.0,0,99.8422,100 
LinearMotion, 2925,-550,-330,180,0.0,0.0,0,78.7521,100 
LinearMotion, 2925,-500,-330,180,0.0,0.0,0,72.165,100 
LinearMotion, 2930,-450,-330,180,0.0,0.0,0,86.8528,100 
LinearMotion, 2945,-400,-330,180,0.0,0.0,0,89.0689,100 
LinearMotion, 2930,-350,-330,180,0.0,0.0,0,147.926,100 
LinearMotion, 2950,-300,-330,180,0.0,0.0,0,110.517,100 
LinearMotion, 2930,-250,-330,180,0.0,0.0,0,148.179,100 
LinearMotion, 2950,-200,-330,180,0.0,0.0,0,97.7648,100 
LinearMotion, 2930,-150,-330,180,0.0,0.0,0,144.526,100 
LinearMotion, 2920,-150,-280,180,0.0,0.0,0,168.713,100 
LinearMotion, 2920,-200,-280,180,0.0,0.0,0,169.336,100 
LinearMotion, 2920,-250,-280,180,0.0,0.0,0,176.052,100 
LinearMotion, 2920,-300,-280,180,0.0,0.0,0,178.461,100 
LinearMotion, 2920,-350,-280,180,0.0,0.0,0,164.06,100 
LinearMotion, 2920,-400,-280,180,0.0,0.0,0,129.382,100 
LinearMotion, 2910,-450,-280,180,0.0,0.0,0,111.404,100 
LinearMotion, 2915,-500,-280,180,0.0,0.0,0,75.9321,100 
LinearMotion, 2915,-550,-280,180,0.0,0.0,0,92.3412,100 
LinearMotion, 2925,-550,-230,180,0.0,0.0,0,64.3186,100 
LinearMotion, 2920,-500,-230,180,0.0,0.0,0,47.9544,100 
LinearMotion, 2915,-450,-230,180,0.0,0.0,0,79.1063,100 
LinearMotion, 2930,-400,-230,180,0.0,0.0,0,89.9897,100 
LinearMotion, 2930,-350,-230,180,0.0,0.0,0,133.069,100 
LinearMotion, 2945,-300,-230,180,0.0,0.0,0,124.215,100 
LinearMotion, 2930,-250,-230,180,0.0,0.0,0,159.436,100 
LinearMotion, 2945,-200,-230,180,0.0,0.0,0,121.228,100 
LinearMotion, 2930,-150,-230,180,0.0,0.0,0,150.915,100 
LinearMotion, 2920,-150,-180,180,0.0,0.0,0,177.762,100 
LinearMotion, 2920,-200,-180,180,0.0,0.0,0,181.926,100 
LinearMotion, 2920,-250,-180,180,0.0,0.0,0,185.126,100 
LinearMotion, 2920,-300,-180,180,0.0,0.0,0,175.968,100 
LinearMotion, 2915,-350,-180,180,0.0,0.0,0,152.694,100 
LinearMotion, 2915,-400,-180,180,0.0,0.0,0,101.682,100 
LinearMotion, 2900,-450,-180,180,0.0,0.0,0,88.8049,100 
LinearMotion, 2900,-500,-180,180,0.0,0.0,0,76.7649,100 
LinearMotion, 2910,-550,-180,180,0.0,0.0,0,92.8141,100 
LinearMotion, 2910,-550,-130,180,0.0,0.0,0,90.352,100 
LinearMotion, 2900,-500,-130,180,0.0,0.0,0,64.7939,100 
LinearMotion, 2900,-450,-130,180,0.0,0.0,0,65.1193,100 
LinearMotion, 2920,-400,-130,180,0.0,0.0,0,66.5978,100 
LinearMotion, 2925,-350,-130,180,0.0,0.0,0,113.739,100 
LinearMotion, 2945,-300,-130,180,0.0,0.0,0,114.97,100 
LinearMotion, 2930,-250,-130,180,0.0,0.0,0,165.477,100 
LinearMotion, 2950,-200,-130,180,0.0,0.0,0,122.185,100 
LinearMotion, 2930,-150,-130,180,0.0,0.0,0,161.641,100 
LinearMotion, 2920,-150,-80,180,0.0,0.0,0,189.303,100 
LinearMotion, 2920,-200,-80,180,0.0,0.0,0,192.272,100 
LinearMotion, 2920,-250,-80,180,0.0,0.0,0,187.103,100 
LinearMotion, 2915,-300,-80,180,0.0,0.0,0,169.911,100 
LinearMotion, 2910,-350,-80,180,0.0,0.0,0,125.081,100 
LinearMotion, 2900,-400,-80,180,0.0,0.0,0,83.1539,100 
LinearMotion, 2885,-450,-80,180,0.0,0.0,0,75.4743,100 
LinearMotion, 2890,-500,-80,180,0.0,0.0,0,77.033,100 
LinearMotion, 2910,-550,-80,180,0.0,0.0,0,89.1758,100 
LinearMotion, 2915,-550,-30,180,0.0,0.0,0,78.112,100 
LinearMotion, 2895,-500,-30,180,0.0,0.0,0,58.9035,100 
LinearMotion, 2880,-450,-30,180,0.0,0.0,0,66.7773,100 
LinearMotion, 2895,-400,-30,180,0.0,0.0,0,65.2248,100 
LinearMotion, 2920,-350,-30,180,0.0,0.0,0,77.791,100 
LinearMotion, 2940,-300,-30,180,0.0,0.0,0,100.529,100 
LinearMotion, 2930,-250,-30,180,0.0,0.0,0,162.29,100 
LinearMotion, 2950,-200,-30,180,0.0,0.0,0,130.29,100 
LinearMotion, 2930,-150,-30,180,0.0,0.0,0,173.154,100 
LinearMotion, 2920,-150,20,180,0.0,0.0,0,200,100 
LinearMotion, 2920,-200,20,180,0.0,0.0,0,197.356,100 
LinearMotion, 2920,-250,20,180,0.0,0.0,0,177.389,100 
LinearMotion, 2920,-300,20,180,0.0,0.0,0,124.57,100 
LinearMotion, 2915,-350,20,180,0.0,0.0,0,59.3676,100 
LinearMotion, 2900,-400,20,180,0.0,0.0,0,25,100 
LinearMotion, 2890,-450,20,180,0.0,0.0,0,28.9666,100 
LinearMotion, 2900,-500,20,180,0.0,0.0,0,42.7597,100 
LinearMotion, 2915,-550,20,180,0.0,0.0,0,78.677,100 
LinearMotion, 2890,-500,20,180,0.0,0.0,0,41.1742,100 
LinearMotion, 2880,-450,20,180,0.0,0.0,0,25,100 
LinearMotion, 2885,-400,20,180,0.0,0.0,0,33.1279,100 
LinearMotion, 2905,-350,20,180,0.0,0.0,0,60.649,100 
LinearMotion, 2920,-300,20,180,0.0,0.0,0,111.548,100 
LinearMotion, 2920,-250,20,180,0.0,0.0,0,173.486,100 
LinearMotion, 2920,-200,20,180,0.0,0.0,0,196.899,100 
LinearMotion, 2920,-150,20,180,0.0,0.0,0,200,100 
LinearMotion, 2930,-150,-30,180,0.0,0.0,0,168.52,100 
LinearMotion, 2950,-200,-30,180,0.0,0.0,0,118.256,100 
LinearMotion, 2930,-250,-30,180,0.0,0.0,0,155.78,100 
LinearMotion, 2935,-300,-30,180,0.0,0.0,0,96.1366,100 
LinearMotion, 2900,-350,-30,180,0.0,0.0,0,107.811,100 
LinearMotion, 2880,-400,-30,180,0.0,0.0,0,80.2966,100 
LinearMotion, 2870,-450,-30,180,0.0,0.0,0,69.3378,100 
LinearMotion, 2880,-500,-30,180,0.0,0.0,0,72.8841,100 
LinearMotion, 2905,-550,-30,180,0.0,0.0,0,82.6293,100 
LinearMotion, 2900,-550,-80,180,0.0,0.0,0,95.603,100 
LinearMotion, 2885,-500,-80,180,0.0,0.0,0,68.5847,100 
LinearMotion, 2875,-450,-80,180,0.0,0.0,0,79.5362,100 
LinearMotion, 2885,-400,-80,180,0.0,0.0,0,101.321,100 
LinearMotion, 2905,-350,-80,180,0.0,0.0,0,124.927,100 
LinearMotion, 2915,-300,-80,180,0.0,0.0,0,164.717,100 
LinearMotion, 2920,-250,-80,180,0.0,0.0,0,184.876,100 
LinearMotion, 2920,-200,-80,180,0.0,0.0,0,190.938,100 
LinearMotion, 2920,-150,-80,180,0.0,0.0,0,187.457,100 
LinearMotion, 2930,-150,-130,180,0.0,0.0,0,155.02,100 
LinearMotion, 2945,-200,-130,180,0.0,0.0,0,121.531,100 
LinearMotion, 2930,-250,-130,180,0.0,0.0,0,159.518,100 
LinearMotion, 2935,-300,-130,180,0.0,0.0,0,125.85,100 
LinearMotion, 2915,-350,-130,180,0.0,0.0,0,124.407,100 
LinearMotion, 2910,-400,-130,180,0.0,0.0,0,69.1274,100 
LinearMotion, 2885,-450,-130,180,0.0,0.0,0,80.1729,100 
LinearMotion, 2885,-500,-130,180,0.0,0.0,0,79.7913,100 
LinearMotion, 2910,-550,-130,180,0.0,0.0,0,71.4237,100 
LinearMotion, 2905,-550,-180,180,0.0,0.0,0,87.09,100 
LinearMotion, 2890,-500,-180,180,0.0,0.0,0,81.0496,100 
LinearMotion, 2895,-450,-180,180,0.0,0.0,0,82.3888,100 
LinearMotion, 2910,-400,-180,180,0.0,0.0,0,97.4883,100 
LinearMotion, 2915,-350,-180,180,0.0,0.0,0,144.528,100 
LinearMotion, 2920,-300,-180,180,0.0,0.0,0,171.82,100 
LinearMotion, 2920,-250,-180,180,0.0,0.0,0,182.558,100 
LinearMotion, 2920,-200,-180,180,0.0,0.0,0,178.806,100 
LinearMotion, 2920,-150,-180,180,0.0,0.0,0,173.923,100 
LinearMotion, 2930,-150,-230,180,0.0,0.0,0,142.441,100 
LinearMotion, 2940,-200,-230,180,0.0,0.0,0,120.409,100 
LinearMotion, 2930,-250,-230,180,0.0,0.0,0,152.434,100 
LinearMotion, 2940,-300,-230,180,0.0,0.0,0,123.912,100 
LinearMotion, 2925,-350,-230,180,0.0,0.0,0,134.294,100 
LinearMotion, 2925,-400,-230,180,0.0,0.0,0,83.7781,100 
LinearMotion, 2905,-450,-230,180,0.0,0.0,0,83.7952,100 
LinearMotion, 2905,-500,-230,180,0.0,0.0,0,60.0449,100 
LinearMotion, 2915,-550,-230,180,0.0,0.0,0,66.4547,100 
LinearMotion, 2910,-550,-280,180,0.0,0.0,0,86.5356,100 
LinearMotion, 2905,-500,-280,180,0.0,0.0,0,80.073,100 
LinearMotion, 2910,-450,-280,180,0.0,0.0,0,96.11,100 
LinearMotion, 2915,-400,-280,180,0.0,0.0,0,129.971,100 
LinearMotion, 2915,-350,-280,180,0.0,0.0,0,170.635,100 
LinearMotion, 2920,-300,-280,180,0.0,0.0,0,174.742,100 
LinearMotion, 2920,-250,-280,180,0.0,0.0,0,171.918,100 
LinearMotion, 2920,-200,-280,180,0.0,0.0,0,164.043,100 
LinearMotion, 2920,-150,-280,180,0.0,0.0,0,163.312,100 
LinearMotion, 2930,-150,-330,180,0.0,0.0,0,134.95,100 
LinearMotion, 2940,-200,-330,180,0.0,0.0,0,105.675,100 
LinearMotion, 2930,-250,-330,180,0.0,0.0,0,139.234,100 
LinearMotion, 2940,-300,-330,180,0.0,0.0,0,120.629,100 
LinearMotion, 2930,-350,-330,180,0.0,0.0,0,138.937,100 
LinearMotion, 2940,-400,-330,180,0.0,0.0,0,82.6983,100 
LinearMotion, 2925,-450,-330,180,0.0,0.0,0,80.0997,100 
LinearMotion, 2915,-500,-330,180,0.0,0.0,0,75.6556,100 
LinearMotion, 2925,-550,-330,180,0.0,0.0,0,57.8214,100 
LinearMotion, 2915,-550,-380,180,0.0,0.0,0,95.3315,100 
LinearMotion, 2915,-500,-380,180,0.0,0.0,0,96.4271,100 
LinearMotion, 2915,-450,-380,180,0.0,0.0,0,124.885,100 
LinearMotion, 2920,-400,-380,180,0.0,0.0,0,146.249,100 
LinearMotion, 2920,-350,-380,180,0.0,0.0,0,167.286,100 
LinearMotion, 2920,-300,-380,180,0.0,0.0,0,166.759,100 
LinearMotion, 2920,-250,-380,180,0.0,0.0,0,157.131,100 
LinearMotion, 2920,-200,-380,180,0.0,0.0,0,150.342,100 
LinearMotion, 2920,-150,-380,180,0.0,0.0,0,160.266,100 
LinearMotion, 2920,-200,-380,180,0.0,0.0,0,138.505,100 
LinearMotion, 2920,-250,-380,180,0.0,0.0,0,146.912,100 
LinearMotion, 2920,-300,-380,180,0.0,0.0,0,158.835,100 
LinearMotion, 2920,-350,-380,180,0.0,0.0,0,159.488,100 
LinearMotion, 2915,-400,-380,180,0.0,0.0,0,149.262,100 
LinearMotion, 2915,-450,-380,180,0.0,0.0,0,106.979,100 
LinearMotion, 2915,-500,-380,180,0.0,0.0,0,71.7373,100 
LinearMotion, 2915,-550,-380,180,0.0,0.0,0,70.3805,100 
LinearMotion, 2915,-550,-330,180,0.0,0.0,0,55.5799,100 
LinearMotion, 2905,-500,-330,180,0.0,0.0,0,77.6655,100 
LinearMotion, 2915,-450,-330,180,0.0,0.0,0,83.169,100 
LinearMotion, 2935,-400,-330,180,0.0,0.0,0,70.5615,100 
LinearMotion, 2930,-350,-330,180,0.0,0.0,0,124.381,100 
LinearMotion, 2935,-300,-330,180,0.0,0.0,0,117.534,100 
LinearMotion, 2930,-250,-330,180,0.0,0.0,0,124.748,100 
LinearMotion, 2940,-200,-330,180,0.0,0.0,0,83.1893,100 
LinearMotion, 2930,-150,-330,180,0.0,0.0,0,119.443,100 
LinearMotion, 2920,-150,-280,180,0.0,0.0,0,154.567,100 
LinearMotion, 2920,-200,-280,180,0.0,0.0,0,155.472,100 
LinearMotion, 2915,-250,-280,180,0.0,0.0,0,181.05,100 
LinearMotion, 2915,-300,-280,180,0.0,0.0,0,184.547,100 
LinearMotion, 2915,-350,-280,180,0.0,0.0,0,163.635,100 
LinearMotion, 2910,-400,-280,180,0.0,0.0,0,129.103,100 
LinearMotion, 2900,-450,-280,180,0.0,0.0,0,102.996,100 
LinearMotion, 2895,-500,-280,180,0.0,0.0,0,83.1359,100 
LinearMotion, 2905,-550,-280,180,0.0,0.0,0,75.3134,100 
LinearMotion, 2895,-550,-230,180,0.0,0.0,0,97.9225,100 
LinearMotion, 2895,-500,-230,180,0.0,0.0,0,58.3334,100 
LinearMotion, 2900,-450,-230,180,0.0,0.0,0,71.9197,100 
LinearMotion, 2920,-400,-230,180,0.0,0.0,0,71.8986,100 
LinearMotion, 2920,-350,-230,180,0.0,0.0,0,134.456,100 
LinearMotion, 2935,-300,-230,180,0.0,0.0,0,121.6,100 
LinearMotion, 2930,-250,-230,180,0.0,0.0,0,141.095,100 
LinearMotion, 2940,-200,-230,180,0.0,0.0,0,101.437,100 
LinearMotion, 2930,-150,-230,180,0.0,0.0,0,128.72,100 
LinearMotion, 2920,-150,-180,180,0.0,0.0,0,167.707,100 
LinearMotion, 2920,-200,-180,180,0.0,0.0,0,173.754,100 
LinearMotion, 2920,-250,-180,180,0.0,0.0,0,178.4,100 
LinearMotion, 2915,-300,-180,180,0.0,0.0,0,180.928,100 
LinearMotion, 2910,-350,-180,180,0.0,0.0,0,147.13,100 
LinearMotion, 2900,-400,-180,180,0.0,0.0,0,104.703,100 
LinearMotion, 2885,-450,-180,180,0.0,0.0,0,86.0037,100 
LinearMotion, 2880,-500,-180,180,0.0,0.0,0,84.3453,100 
LinearMotion, 2890,-550,-180,180,0.0,0.0,0,107.651,100 
LinearMotion, 2885,-550,-130,180,0.0,0.0,0,119.902,100 
LinearMotion, 2870,-500,-130,180,0.0,0.0,0,98.6127,100 
LinearMotion, 2885,-450,-130,180,0.0,0.0,0,51.6084,100 
LinearMotion, 2905,-400,-130,180,0.0,0.0,0,53.7555,100 
LinearMotion, 2915,-350,-130,180,0.0,0.0,0,106.386,100 
LinearMotion, 2925,-300,-130,180,0.0,0.0,0,139.825,100 
LinearMotion, 2930,-250,-130,180,0.0,0.0,0,149.868,100 
LinearMotion, 2935,-200,-130,180,0.0,0.0,0,134.477,100 
LinearMotion, 2930,-150,-130,180,0.0,0.0,0,144.297,100 
LinearMotion, 2920,-150,-80,180,0.0,0.0,0,184.467,100 
LinearMotion, 2920,-200,-80,180,0.0,0.0,0,188.778,100 
LinearMotion, 2915,-250,-80,180,0.0,0.0,0,197.097,100 
LinearMotion, 2915,-300,-80,180,0.0,0.0,0,156.307,100 
LinearMotion, 2900,-350,-80,180,0.0,0.0,0,122.857,100 
LinearMotion, 2885,-400,-80,180,0.0,0.0,0,77.7975,100 
LinearMotion, 2865,-450,-80,180,0.0,0.0,0,82.4712,100 
LinearMotion, 2865,-500,-80,180,0.0,0.0,0,100.56,100 
LinearMotion, 2890,-550,-80,180,0.0,0.0,0,102.368,100 
LinearMotion, 2895,-550,-30,180,0.0,0.0,0,86.3015,100 
LinearMotion, 2870,-500,-30,180,0.0,0.0,0,74.2333,100 
LinearMotion, 2855,-450,-30,180,0.0,0.0,0,85.6673,100 
LinearMotion, 2870,-400,-30,180,0.0,0.0,0,83.4128,100 
LinearMotion, 2895,-350,-30,180,0.0,0.0,0,101.661,100 
LinearMotion, 2925,-300,-30,180,0.0,0.0,0,103.029,100 
LinearMotion, 2930,-250,-30,180,0.0,0.0,0,145.239,100 
LinearMotion, 2945,-200,-30,180,0.0,0.0,0,114.595,100 
LinearMotion, 2930,-150,-30,180,0.0,0.0,0,161.015,100 
LinearMotion, 2920,-150,20,180,0.0,0.0,0,200,100 
LinearMotion, 2920,-200,20,180,0.0,0.0,0,196.16,100 
LinearMotion, 2920,-250,20,180,0.0,0.0,0,167.166,100 
LinearMotion, 2915,-300,20,180,0.0,0.0,0,106.289,100 
LinearMotion, 2900,-350,20,180,0.0,0.0,0,43.256,100 
LinearMotion, 2875,-400,20,180,0.0,0.0,0,25,100 
LinearMotion, 2865,-450,20,180,0.0,0.0,0,30.7601,100 
LinearMotion, 2875,-500,20,180,0.0,0.0,0,50.7899,100 
LinearMotion, 2900,-550,20,180,0.0,0.0,0,71.2964,100 
LinearMotion, 2870,-500,20,180,0.0,0.0,0,38.4943,100 
LinearMotion, 2850,-450,20,180,0.0,0.0,0,52.5659,100 
LinearMotion, 2865,-400,20,180,0.0,0.0,0,26.4292,100 
LinearMotion, 2885,-350,20,180,0.0,0.0,0,67.6962,100 
LinearMotion, 2915,-300,20,180,0.0,0.0,0,86.5318,100 
LinearMotion, 2920,-250,20,180,0.0,0.0,0,160.243,100 
LinearMotion, 2920,-200,20,180,0.0,0.0,0,195.35,100 
LinearMotion, 2920,-150,20,180,0.0,0.0,0,200,100 
LinearMotion, 2930,-150,-30,180,0.0,0.0,0,152.796,100 
LinearMotion, 2940,-200,-30,180,0.0,0.0,0,115.752,100 
LinearMotion, 2925,-250,-30,180,0.0,0.0,0,152.856,100 
LinearMotion, 2915,-300,-30,180,0.0,0.0,0,120.909,100 
LinearMotion, 2880,-350,-30,180,0.0,0.0,0,138.415,100 
LinearMotion, 2855,-400,-30,180,0.0,0.0,0,116.319,100 
LinearMotion, 2845,-450,-30,180,0.0,0.0,0,99.8869,100 
LinearMotion, 2855,-500,-30,180,0.0,0.0,0,105.204,100 
LinearMotion, 2890,-550,-30,180,0.0,0.0,0,81.4928,100 
LinearMotion, 2885,-550,-80,180,0.0,0.0,0,100.946,100 
LinearMotion, 2860,-500,-80,180,0.0,0.0,0,98.7576,100 
LinearMotion, 2850,-450,-80,180,0.0,0.0,0,115.179,100 
LinearMotion, 2865,-400,-80,180,0.0,0.0,0,128.682,100 
LinearMotion, 2885,-350,-80,180,0.0,0.0,0,164.079,100 
LinearMotion, 2910,-300,-80,180,0.0,0.0,0,166.257,100 
LinearMotion, 2915,-250,-80,180,0.0,0.0,0,196.485,100 
LinearMotion, 2920,-200,-80,180,0.0,0.0,0,186.412,100 
LinearMotion, 2920,-150,-80,180,0.0,0.0,0,181.192,100 
LinearMotion, 2930,-150,-130,180,0.0,0.0,0,132.554,100 
LinearMotion, 2930,-200,-130,180,0.0,0.0,0,139.825,100 
LinearMotion, 2925,-250,-130,180,0.0,0.0,0,158.46,100 
LinearMotion, 2920,-300,-130,180,0.0,0.0,0,146.3,100 
LinearMotion, 2900,-350,-130,180,0.0,0.0,0,144.136,100 
LinearMotion, 2875,-400,-130,180,0.0,0.0,0,137.895,100 
LinearMotion, 2870,-450,-130,180,0.0,0.0,0,77.8095,100 
LinearMotion, 2865,-500,-130,180,0.0,0.0,0,96.3995,100 
LinearMotion, 2880,-550,-130,180,0.0,0.0,0,122.177,100 
LinearMotion, 2895,-550,-180,180,0.0,0.0,0,69.0195,100 
LinearMotion, 2870,-500,-180,180,0.0,0.0,0,98.2862,100 
LinearMotion, 2875,-450,-180,180,0.0,0.0,0,100.294,100 
LinearMotion, 2895,-400,-180,180,0.0,0.0,0,103.773,100 
LinearMotion, 2905,-350,-180,180,0.0,0.0,0,155.146,100 
LinearMotion, 2915,-300,-180,180,0.0,0.0,0,176.907,100 
LinearMotion, 2915,-250,-180,180,0.0,0.0,0,193.008,100 
LinearMotion, 2920,-200,-180,180,0.0,0.0,0,168.22,100 
LinearMotion, 2920,-150,-180,180,0.0,0.0,0,160.899,100 
LinearMotion, 2930,-150,-230,180,0.0,0.0,0,113.693,100 
LinearMotion, 2935,-200,-230,180,0.0,0.0,0,99.8187,100 
LinearMotion, 2925,-250,-230,180,0.0,0.0,0,147.838,100 
LinearMotion, 2925,-300,-230,180,0.0,0.0,0,143.395,100 
LinearMotion, 2910,-350,-230,180,0.0,0.0,0,158.962,100 
LinearMotion, 2900,-400,-230,180,0.0,0.0,0,121.54,100 
LinearMotion, 2885,-450,-230,180,0.0,0.0,0,102.403,100 
LinearMotion, 2870,-500,-230,180,0.0,0.0,0,124.277,100 
LinearMotion, 2895,-550,-230,180,0.0,0.0,0,76.4017,100 
